Date,Returns,Momentum,Volatility,SMA_Ratio,Ticker,Momentum_z,Volatility_z,SMA_Ratio_z,Composite_Score
726,0.007257658903206066,0.38953586583969413,0.02895302370498365,1.2118511028686525,META,-0.7269993795381763,1.1723529239410628,0.06407382504020614,0.16980912314769755
727,-0.014195519451242533,0.3554570420021945,0.028949082998417922,1.1929595534567372,META,-0.8171527941739614,1.1789710288616855,-0.0625035211775295,0.09977157117006487
728,-0.011018259703219901,0.3413568440857706,0.02863613272056672,1.1782343145338914,META,-0.8112288433934892,1.1221993353431623,-0.0516082514738822,0.08645408015859696
729,0.003566585660512711,0.3222976553537775,0.02652455359468944,1.180848419729474,META,-0.8926884097223073,0.6576989970725857,-0.09592442519041183,-0.11030461261337782
730,-0.011870595245156434,0.29542143003092924,0.0261907859279064,1.16538476881473,META,-0.9510537545371861,0.5723749215896328,-0.13206518259027902,-0.17024800517927743
731,-0.004709032153546011,0.3070884703189949,0.026192781330029606,1.1585110305994402,META,-0.9223933807743142,0.5406729956175137,-0.05822077316311593,-0.14664705277330548
732,0.03162820598049931,0.2868763070553042,0.026532407168402168,1.1933569759593539,META,-0.9531438209195852,0.6842700672904612,0.29760964130050066,0.009578629223792249
733,-0.004802831142568298,0.3310907238714287,0.026515483261018262,1.185968816535512,META,-0.8968407099840003,0.7458905021527334,0.044821078349516146,-0.035376376493916915
734,0.008055365212788823,0.3540432717212667,0.02634357989681692,1.1938609740353843,META,-0.8599276668177686,0.7187468236105662,0.06883584253566764,-0.02411500022384491
735,-0.003023539126770336,0.32457953355377156,0.025905163382965113,1.1886476019902785,META,-0.8986882003992216,0.9475392930883519,0.05286116763714874,0.03390408677542636
736,0.03458859832180905,0.3021261140119782,0.0260234257004945,1.2279497351243074,META,-0.9169115916929058,0.9373258624486142,0.26508690173352034,0.09516705749640957
737,0.0033850067154423957,0.2888291572403321,0.025448765889609076,1.230260355991467,META,-0.9220098653629224,1.066177279083572,0.2532434114662772,0.13247027506230893
738,-0.019720261539112882,0.27455313812141635,0.025568719996182113,1.2042661231139864,META,-0.9171360399357986,1.1855225356027077,0.007839998006937725,0.09207549789128228
739,-0.0076280928342814525,0.23584883462980422,0.025439603651768602,1.1933075710043417,META,-0.9951943634756236,1.2220259014442114,-0.05880018903221154,0.05601044964545875
740,0.021022521170018127,0.24867596196572084,0.02555439732708352,1.216192321030505,META,-1.0231089057497071,1.2599310117287865,0.20597932733750013,0.14760047777219318
741,-0.007633786125364805,0.225698726870335,0.02557827741622625,1.2046859526523481,META,-1.0898569786949297,1.294708869356259,0.049502008023408255,0.0847846328949125
742,-0.019336488768445514,0.1778410100744221,0.025546978935777533,1.1793681893033074,META,-1.1568190761531048,1.264171886712859,0.06686847015613437,0.05807376023862956
743,-0.0028785890103697476,0.13149468520416852,0.025175145569559812,1.1737972925105375,META,-1.2023826640392368,1.2545191263543856,0.023729327528924104,0.025288596614690965
744,-0.01288239492697063,0.1487264548300924,0.024844076086136115,1.156689758875985,META,-1.178578687554686,1.2283153062605794,-0.2084676030595792,-0.05291032811789526
745,0.0023395925345106594,0.11073933372195621,0.024806162009935462,1.1574932468578938,META,-1.2069273426835623,1.2703749761197434,-0.1870234980045693,-0.0411919548561294
746,0.004960127534634484,0.13342647753568415,0.02468314909522369,1.1610372987741702,META,-1.1248813855809014,1.1800374487800418,-0.2600142041717429,-0.06828604699086753
747,0.00043552436733218514,0.17538501884936886,0.024472269673330056,1.1594932229264825,META,-1.056998979427601,1.2661716966312535,-0.4367046694293799,-0.07584398407524244
748,-0.004316754649372867,0.20791209491135376,0.024280609993904516,1.1523236454067125,META,-1.1268262712926955,1.3685178615029476,-0.4605988460890685,-0.07296908529293879
749,0.006994772436148322,0.23292064241272525,0.024289475303771856,1.1580669952553284,META,-1.0582657582376136,1.3480780401760906,-0.2614359740038174,0.009458769311553187
750,-0.013060497052111542,0.2490897568908641,0.02423297969813694,1.1404742661889775,META,-1.0187697187517326,1.4146571402543007,-0.5553039762611558,-0.05313885158619591
751,-0.020895366035608376,0.27562650733350624,0.024387443490669392,1.114572368016177,META,-1.0091030924175464,1.4525102135267354,-0.7509322296022307,-0.10250836949768057
752,0.003818871650049571,0.3126540419347952,0.02427089466063967,1.1165487088239678,META,-1.0135648428827952,1.4403937052664384,-0.664942701871773,-0.0793712798293766
753,-0.0026480361418336207,0.2495524643550029,0.024274695796996953,1.1109795847534116,META,-1.0344072576687693,1.4423249703849688,-0.7076437387816235,-0.09990867535514132
754,0.03590125100604147,0.1871163847201165,0.024598870262751055,1.1483193484993321,META,-1.260095406520055,1.4109507039966802,-0.5791238819423065,-0.14275619482189372
755,-0.0007943186293618565,0.23290178158230423,0.024362065171118334,1.144305494344824,META,-1.0393237194864096,1.4241278818367578,-0.5946755331113036,-0.06995712358698514
756,-0.017739705252541982,0.2976573128196065,0.024383215420572982,1.1211678897535895,META,-1.056652088467482,1.4657043507788028,-0.6616163428114707,-0.08418802683338329
757,0.0047449792180898065,0.3079973427482374,0.024193845789938426,1.1235640827038158,META,-0.9113002912564374,1.495922774170467,-0.6364185761409131,-0.017265364408961165
758,-0.015448900141532329,0.27079071811152766,0.024285893494687228,1.1035778039633717,META,-1.2849400232790242,1.5068773631978256,-0.5973711739762153,-0.12514461135247132
759,0.007548266012532334,0.2683357003222724,0.024147301470090258,1.1091488920400159,META,-1.2448469338607868,1.479982195916429,-0.5814670596534418,-0.11544393253259988
760,-0.028268986660698103,0.27151982648710926,0.024434002259201434,1.0752590044008064,META,-1.1868242852088868,1.4764488758208096,-0.6684840782898342,-0.12628649589263716
761,0.020622364607290944,0.25549872516089,0.023943864200376017,1.0950240525577262,META,-1.2053689013884195,1.636585622321955,-0.664546500775243,-0.07777659328056914
762,-0.004353682043956919,0.2646671896825936,0.023949061102780323,1.087788722750762,META,-1.0664544576647108,1.6743520600312416,-0.7830689821078497,-0.05839045991377297
763,-0.04010167297572487,0.31217712493846483,0.024419134577335504,1.0421858053177668,META,-0.9411523723933704,1.6937118740518813,-1.0027021806408272,-0.08338089299410541
764,-0.022387577283986104,0.28292860980417367,0.024469135069897962,1.0169082239148692,META,-1.0997873041938628,1.70449427998325,-1.1193361309596317,-0.1715430517234148
765,0.002190466950575898,0.2691190182365173,0.024470149338450785,1.0173703742684965,META,-1.1843310132696863,1.7106261438043708,-1.1520433307062667,-0.20858273339052738
766,-0.02384361902091725,0.27915782909549836,0.02456314419326585,0.991532343452291,META,-1.1451565381966475,1.7255959362010396,-1.2282056130857688,-0.21592207169379227
767,0.023286144379612406,0.2560603080809414,0.024558486398277426,1.0127457461662666,META,-1.2181631135762394,1.718183880155313,-1.0838378474115642,-0.19460569361083016
768,0.03874924485487319,0.2386315671645367,0.024473452455938637,1.049812454389974,META,-1.2816834713746923,1.7315191507985273,-0.9054164544157586,-0.1518602583306412
769,0.024435180130187195,0.21893928503963922,0.02468817408259286,1.073020744099783,META,-1.3257993439486286,1.7256432957648096,-1.0759792050105166,-0.2253784177314452
770,0.020150920409538697,0.23860516402169796,0.02462904839570755,1.0922918105652675,META,-1.3125185984333847,1.6657410650940572,-0.9243744384571446,-0.19038399059882405
771,0.005973395467433473,0.3245314691467698,0.02439315008085527,1.0964974408646775,META,-1.188352359804795,1.5915285160382,-0.8606683945335085,-0.15249741276670115
772,0.012787093299269525,0.3432431935481559,0.024277248550118417,1.1082224825868832,META,-1.2354700118028064,1.5704850477683352,-0.7901064712229414,-0.1516971450858042
773,0.014531660016064762,0.29153145729151086,0.023240540610454854,1.1219372228735651,META,-1.2846745700210076,1.5033473010950085,-0.7679063709884774,-0.18307787997149216
774,-0.035135444515455694,0.3576812121590145,0.022832371399818727,1.0804255479839162,META,-1.4043503117860345,1.4814029879078219,-0.862643798599544,-0.26186370749258553
775,-0.026236604788402618,0.3763703901654738,0.021574377768164604,1.050268583372508,META,-1.2237954287011388,1.5857917053492627,-1.25841461843043,-0.29880611392743534
776,-0.02517000883742815,0.3184690117088216,0.02180738295229774,1.0221852851754876,META,-1.2564332038964983,1.5450616076221637,-1.3952542178928247,-0.36887527138905307
777,0.014245635765930631,0.37398464702845446,0.021797949467469966,1.0349908760776207,META,-1.135360125622403,1.5232531431937142,-1.6001102747598794,-0.4040724190628561
778,0.019350354055518437,0.34355465613003155,0.019052394757876043,1.0531911070165587,META,-1.1075441053273214,1.0395671046193327,-1.5511125624772313,-0.53969652106174
779,-0.0016098731847454806,0.4272289111738954,0.01873343741743126,1.0496658666836753,META,-1.0408054750348377,0.7613358735196752,-1.3533151586608332,-0.5442615867253319
780,-0.000600119517958797,0.409851576017491,0.01873009998636045,1.04706388617441,META,-1.2314067310497543,0.7080273863621418,-1.3735955318973656,-0.6323249588616594
781,0.006041271687287519,0.5677877195716483,0.017637040406375502,1.0516164870692866,META,-1.032632873035141,0.3615354775937178,-1.3428504227994467,-0.6713159394136232
782,-0.005669216523677467,0.4866151238213001,0.01740830014061684,1.043986949001393,META,-0.9680529538567955,0.3720677817460298,-1.3401174425763138,-0.6453675382290265
783,0.010765881809246203,0.6087877064036937,0.017356071732233348,1.053588744248808,META,-0.8506704427161614,0.4412713123788829,-1.28850459260866,-0.5659679076486462
784,0.00898119236406325,0.7375542869347418,0.017385163162836555,1.0613006177580666,META,-0.9205180523693272,0.45332825305747004,-1.1898959073422244,-0.5523619022180272
785,-0.005443649297619313,0.6076460123832248,0.017375299014213245,1.0537240550068474,META,-0.5327860774553509,0.45852678496623656,-1.200506027963812,-0.42492177348430876
786,0.00040686831822545066,0.912745914961995,0.017347607335695445,1.0525876672162793,META,0.028568585434838683,0.4511764622753971,-1.2216031971982426,-0.24728604982933558
787,0.012828028853685058,0.9007491441760107,0.017333246862342708,1.0646556200060904,META,0.6111678353436912,0.43940975338723426,-1.0871265400500854,-0.012182983773053305
788,-0.0014601575743590223,0.895889961101574,0.01727328960621771,1.0616303051622924,META,0.701075165554396,0.4243056202488751,-1.1250849871768056,9.859954215518663e-05
789,-0.015279373344735503,0.8945336179686685,0.017382856155860087,1.0441100401629237,META,0.7406457705550018,0.4527841338149984,-1.242013396174032,-0.016194497268010588
790,-0.02906568124632436,0.9604620815169949,0.017719201723504604,1.0126928974747136,META,0.4057431385186768,0.5648152825004231,-1.2917196519483047,-0.10705374364306826
791,-0.004702486685275176,0.9623901903367496,0.01771917449085972,1.00691983239896,META,0.3161020988584719,0.522183144717643,-1.1589759444429992,-0.10689690028896141
792,0.021242149146373457,0.7526404466988987,0.01745010767787112,1.0272243016414468,META,0.08272100166569622,0.45259915823695035,-1.01710212128099,-0.1605939871261145
793,-0.005830119686295432,0.7843924581690933,0.01745487516552569,1.020211363327915,META,0.1389505778457905,0.4617874372953661,-0.9865455129256308,-0.1286024992614914
794,-0.03639660512266296,0.7327047375107174,0.018017883673789772,0.9822921958671801,META,0.31588096913193864,0.47137296788199445,-1.026370827842862,-0.07970563027630966
795,0.011504197960809703,0.8548378943300832,0.018091618193505098,0.9926830056355519,META,0.5317446112926686,0.5478028858551499,-1.0285861075895448,0.016987129852757892
796,0.02829759204045934,0.7354626893854885,0.017898804847674206,1.0195986355623605,META,0.3078649020571476,0.3466558171027519,-1.0257430533348426,-0.12374077805831436
797,-0.022309409929707313,0.7657672562094171,0.01809476877804947,0.9958518000619307,META,0.3379349863311092,0.3861421731766297,-1.032753340367161,-0.10289206028647402
798,-0.013861144330919561,0.8713031730903527,0.018010817336982447,0.9812081557555643,META,0.27018300496202463,0.22770103637701447,-0.9392792967988175,-0.14713175181992613
799,0.008731136214572555,0.9527786381519499,0.018039978518740483,0.9889308511980012,META,0.5056920002678531,0.2212150294920594,-0.7824796089980567,-0.018524193079381395
800,0.02577217019293454,0.9863799539044726,0.018149270510094184,1.0134957629333876,META,0.5212379747094432,0.20726075448482828,-0.6719771349567939,0.018840531412492534
801,-0.03394114350081434,0.8912110023232658,0.01862073255427256,0.978621059942007,META,0.6401789994091256,0.18952785419671428,-0.7504095446110027,0.02643243633161237
802,0.040852293702924314,0.8540543780090697,0.01925760048797221,1.0179298413009539,META,0.3318086865730622,0.316365928005366,-0.7297027611668673,-0.027176048862813034
803,-0.003161099541578838,0.7928621789077883,0.019258210516952215,1.0141295577794467,META,0.07419864104473771,0.3215778286728464,-0.7056544495311837,-0.10329265993786653
804,0.033899784293671686,0.778298009152393,0.01969333514555251,1.0476724680654521,META,0.0815046025938201,0.4037483126099561,-0.5637568329844759,-0.02616797259356657
805,-0.02000872777557483,0.7721837582949949,0.019863005279086486,1.0259394905829038,META,0.12109736870032525,0.4373592693492089,-0.6780457200486418,-0.03986302733303589
806,0.019932768816209423,0.6996125204960069,0.020021857785614747,1.0454244575367933,META,0.2899373538860352,0.5925621017467122,-0.542028579242899,0.11349029212994947
807,0.020201024600698947,0.739391021839908,0.02018957329625303,1.065440657490837,META,0.2884706270738097,0.6430591464088536,-0.42885923115358127,0.16755684744302735
808,0.016936232992432743,0.7371917712597753,0.02029128671560894,1.0824095153237676,META,0.37441432976802785,0.6777717309026455,-0.2725384106313537,0.25988255001310656
809,-0.018978097619257617,0.6862309926067236,0.020432827370429663,1.0609394776807273,META,0.1563941555845488,0.6033211136357491,-0.12670960054679467,0.21100188955783442
810,0.041238834452717255,0.6979914833050227,0.02102325533524474,1.1034319303291322,META,0.163903207449801,0.783659361274215,0.31433781957761797,0.4206334627672113
811,0.011823207806606062,0.7650465728430069,0.020862991233159593,1.1150519670438281,META,0.15995920049184248,0.7460259278520546,0.29114224294329955,0.3990424570957322
812,-0.009913514229446196,0.6267279737827129,0.020915604248931064,1.1027441387610264,META,-0.11161956442591948,0.7598471888226224,0.1229619316820332,0.25706318535957867
813,-0.029212159064174514,0.6265868351539772,0.021284097693947755,1.0695010776688723,META,-0.20056014555320345,0.8438714620449997,-0.09078095787020078,0.1841767862071985
814,-0.012051124361904475,0.5943602171157514,0.020851749977604316,1.0558105402271645,META,-0.29841003511904046,0.840101010639573,-0.1578941327149667,0.12793228093518863
815,0.015354906909708088,0.6190400967821224,0.02094118040405907,1.0710834097496005,META,-0.22554734377563165,0.8818308745886873,-0.0403173704379196,0.20532205345837864
816,0.027559952093576756,0.6789678013309741,0.02108533185021537,1.0992215110127637,META,-0.14862197470223196,0.9339116072595973,0.23845209321648667,0.34124724192461736
